plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV RINCONADA,Rinconada,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,67.92779029221398,0.0,2,2024-11-13 01:00:00
PMGD PFV LAS MERCEDES,Las Mercedes 1,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.700045109015758,0.0,2,2024-11-13 01:00:00
PMGD PFV EL TIUQUE,PMGD PFV El Tiuque,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,9.691972145315825,0.0,2,2024-11-13 01:00:00
PMGD TER CONTULMO,PMGD TER Contulmo,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD TER LOS SAUCES,Los Sauces,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV GRANATE,PMGD PFV Granate,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,55.74771138895977,0.0,2,2024-11-13 01:00:00
PMGD PFV MARCHIGUE II,PFV MARCHIGUE II,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,95.78987757997302,0.0,2,2024-11-13 01:00:00
TER CONCON,Concón,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
HP LAS LAJAS,LAS LAJAS,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD TER CHILE,CHILE_GENERACION,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER ATACAMA,Atacama TG2A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
HP ALFALFAL II,ALFALFAL 2,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV LAS CHACRAS,Las Chacras,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.294493441723613,0.0,2,2024-11-13 01:00:00
PFV LA HUELLA,LA HUELLA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,389.10820521446334,0.0,2,2024-11-13 01:00:00
PMGD PFV RODEO,Rodeo,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.84375771101699,0.0,2,2024-11-13 01:00:00
TER EMELDA,Emelda 1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PARAGUAY,Paraguay,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,75.33964699785898,0.0,2,2024-11-13 01:00:00
BESS Cochrane,BESS Cochrane (Inyección),Bess,Inyección,Región de Antofagasta,convencional,0.0,0.0,0.041379965175461726,0.0,2,2024-11-13 01:00:00
PMGD PFV ITAHUE SOLAR,PMGD PFV Itahue Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,23.218427215455453,0.0,2,2024-11-13 01:00:00
PMGD TER REY,Rey,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD LAJA ANDINO,PMGD PFV Laja Andino,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,95.32235544046775,0.0,2,2024-11-13 01:00:00
PMGD HP MUNILQUE II,Munilque 2,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
HP LAJA I,LAJA I,Hidráulica,Pasada,Región del Bío-Bío,ernc,0.194,0.0,327.51366405114635,11.57649189830374,2,2024-11-13 01:00:00
PMGD PFV NAN,PMGD PFV Nan,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,73.01928396372676,0.0,2,2024-11-13 01:00:00
TER ANGAMOS,ANG2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,4327.149288449131,263.8911223198587,2,2024-11-13 01:00:00
PE CANELA II,PE Canela II,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,27.46540212691769,0.060033665851186205,2,2024-11-13 01:00:00
HP LICAN,LICAN,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,321.25015158067254,12.156817334865206,2,2024-11-13 01:00:00
TER TERMOPACIFICO,Termopacífico,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PE UCUQUER II,UCUQUER_2,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,56.411634678164646,7.504208231398276,2,2024-11-13 01:00:00
PMGD PFV CHACABUCO,Chacabuco,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,94.65028706653898,0.0,2,2024-11-13 01:00:00
PMGD PFV LOS PALTOS,Los Paltos,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,11.884715793783185,0.0,2,2024-11-13 01:00:00
PMGD PFV JARDIN SOLAR PETORCA,PMGD PFV Jardin Solar Petorca,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.24851202723822,0.0,2,2024-11-13 01:00:00
PMGD PFV SOLAR DEL BUENO,PMGD PFV Solar Del Bueno,Solar,(en blanco),Región de los Ríos,ernc,1.0,0.0,22.750553705307556,0.0,2,2024-11-13 01:00:00
PFV GRANJA SOLAR,PFV Granja Solar,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,351.82729872087674,0.0,2,2024-11-13 01:00:00
PMGD PFV ROSARIO,PMGD PFV Rosario,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PEPA SOLAR,PMGD PFV PEPA SOLAR,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,94.85934687059499,0.0,2,2024-11-13 01:00:00
PMGD HP BUREO,Bureo,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,21.833001080717132,0.9060050051833218,2,2024-11-13 01:00:00
PMGD PFV MARIA DOLORES,PMGD PFV MARIA DOLORES,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,98.36488956207205,0.0,2,2024-11-13 01:00:00
TER ATACAMA,Atacama TG2A + 0.5TV2C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PAILLIHUE,PMGD PFV Paillihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,86.42228431037276,0.0,2,2024-11-13 01:00:00
PMGD PFV TAMBO REAL,TAMBO REAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.96252848320153,0.0,2,2024-11-13 01:00:00
TER TRAPEN,TER TRAPÉN,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV VILLA MOSCOSO,PMGD PFV Villa Moscoso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,24.629112699003798,0.0,2,2024-11-13 01:00:00
PMGD PFV CRUCERO,Crucero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.705487896239887,0.0,2,2024-11-13 01:00:00
PFV LOMA LOS COLORADOS [EN_REVISION],Solar Loma Los Colorados,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV QUEMADOS,PMGD PFV Quemados,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,71.1740546776595,0.0,2,2024-11-13 01:00:00
PMGD HP RIO TRUENO,TRUENO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,59.45334041462475,2.511408354774623,2,2024-11-13 01:00:00
PMGD PFV SGT TUCAPEL [EN_REVISION],PMGD PFV SGT TUCAPEL [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,65.0837336806966,0.0,2,2024-11-13 01:00:00
PMGD PFV LAS ROJAS,Las Rojas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,2.357343806315605,0.0,2,2024-11-13 01:00:00
TER KELAR,KELAR TG2 + 0.5 TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
CSP CERRO DOMINADOR,CSP CERRO DOMINADOR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV RINCONADA NORTE (SLK 808),SLK 808,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,31.0723552947523,0.0,2,2024-11-13 01:00:00
PMGD PFV MERCURIO SUR,Mercurio Sur,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,4.154790059276633,0.0,2,2024-11-13 01:00:00
PMGD PFV DON RODRIGO,PMGD PFV Don Rodrigo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,43.199341966993025,0.0,2,2024-11-13 01:00:00
PMGD PFV LO MIRANDA,Lo Miranda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,54.38427350775729,0.0,2,2024-11-13 01:00:00
PMGD PFV RLA SOLAR,RLA Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,14.543392099401332,0.0,2,2024-11-13 01:00:00
PMGD HP TRAILELFU,Trailelfú,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,35.668870716643724,1.5697217646698491,2,2024-11-13 01:00:00
PMGD PFV EA SF PICHILEMU [En_Revision],PMGD PFV EA SF Pichilemu,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.11144978504081,0.0,2,2024-11-13 01:00:00
PMGD TER DEUCO,Deuco,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PSF CHAMPA,PMGD PFV Champa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,76.70011904377183,0.0,2,2024-11-13 01:00:00
TER KELAR,KELAR TG2 (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER ARAUCO MAPA [EN_REVISION],TER ARAUCO MAPA,Térmica,Cogeneracion,Región del Bío-Bío,ernc,1.0,0.0,1029.2872066295624,37.481018713090585,2,2024-11-13 01:00:00
PMGD PFV CUZ CUZ,CUZ CUZ,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,20.188289370270578,0.0,2,2024-11-13 01:00:00
PMGD PFV KONDA,Konda,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.39862339471939,0.0,2,2024-11-13 01:00:00
PFV ANTAY,PMG Antay,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,65.33663966804099,0.0,2,2024-11-13 01:00:00
PMGD TER LAS PAMPAS [No_Mostrar],Las Pampas,Térmica,BioGas,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV CONDOR CHEPICA,PMGD PFV Condor Chepica,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,33.0580092813856,0.0,2,2024-11-13 01:00:00
PMGD PFV CARA DE GALLO,PMGD PFV Cara De Gallo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,5.273098824270822,0.0,2,2024-11-13 01:00:00
PFV TAMARICO [EN_REVISION],PFV Tamarico Etapa 2,Solar,(en blanco),Región Metropolitana,ernc,0.33,0.0,560.3642426659472,0.0,2,2024-11-13 01:00:00
PFV LA HUAYCA II,PFV LA HUAYCA II,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,99.13559354225882,0.0,2,2024-11-13 01:00:00
PMGD PFV CRUZ SOLAR,Cruz Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,32.13906080902766,0.0,2,2024-11-13 01:00:00
PMGD TER DON PEDRO,Don Pedro,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PARQUE PVP UNIHUE,PMGD PFV PVP Unihue,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.01015011185387,0.0,2,2024-11-13 01:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Gas Arg),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV GUADALAO,Guadalao,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,33.83690213014955,0.0,2,2024-11-13 01:00:00
PMGD PFV ECLIPSE SOLAR,Eclipse Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,55.206890998551316,0.0,2,2024-11-13 01:00:00
PMGD PFV LOMAS COLORADAS,LOMAS COLORADAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV LA ESTANCIA,La Estancia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.90485110661004,0.0,2,2024-11-13 01:00:00
TER ATACAMA,Atacama TG1B Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD HP CALIBORO,Caliboro,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,24.257497078931365,1.0142927206787584,2,2024-11-13 01:00:00
PE CERRO TIGRE,PE CERRO TIGRE,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,739.8248811170932,3.9221995022774987,2,2024-11-13 01:00:00
HP PUNTILLA,PUNTILLA,Hidráulica,Pasada,Región Metropolitana,ernc,0.83975,0.0,341.89172702250545,15.908921450564344,2,2024-11-13 01:00:00
HP CHACAYES,CHACAYES,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,2543.6264221147603,109.86160850767075,2,2024-11-13 01:00:00
PMGD HP MARIA ELENA,PMGD HP MARIA ELENA,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,4.836142419005607,0.24272311286285014,2,2024-11-13 01:00:00
PMGD PFV PARQUE SOLAR ALCALDESA,PFV Alcaldesa,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,64.2321912102696,0.0,2,2024-11-13 01:00:00
PMGD PFV TABOLANGO,PMGD PFV Tabolango,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,97.65556869028075,0.0,2,2024-11-13 01:00:00
PMGD PFV QUINTA SOLAR,La Quinta Solar SpA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,30.934838082555927,0.0,2,2024-11-13 01:00:00
PMGD PFV PLAZA SUNLIGHT,PMGD PFV Plaza Sunlight,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,57.542000087118176,0.0,2,2024-11-13 01:00:00
PMGD PFV TRANQUE DEL SOL,PMGD PFV Tranque del Sol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,89.9055894335025,0.0,2,2024-11-13 01:00:00
PMGD PFV LAS BANDURRIAS,PMGD PFV Las Bandurrias,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,6.442070739791758,0.0,2,2024-11-13 01:00:00
PMGD PFV EL CONDOR,El Condor,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,12.178717612965922,0.0,2,2024-11-13 01:00:00
HE ANGOSTURA,ANGOSTURA U2,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,1724.9673321240837,78.04376560654207,2,2024-11-13 01:00:00
PMGD HP MOLINERA VILLARRICA,Molinera Villarrica,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,2.3941570102295993,0.11160209144067797,2,2024-11-13 01:00:00
PMGD HP EYZAGUIRRE,EYZAGUIRRE,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PLACILLA SOLAR,Placilla Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,79.42575262848487,0.0,2,2024-11-13 01:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.332849783539324,0.0,2,2024-11-13 01:00:00
TER LAS VEGAS,Las Vegas,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
HP PALMUCHO,PALMUCHO,Hidráulica,Pasada,Región del Bío-Bío,ernc,0.3,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER YUNGAY,TER Yungay U1 Gas Argentino,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV CAUQUENES,PMGD PFV Cauquenes,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.300113438819366,0.0,2,2024-11-13 01:00:00
PMGD PFV OLIVIA,PMGD PFV Olivia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,27.160553651115766,0.0,2,2024-11-13 01:00:00
TER VIÑALES,Viñales,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,274.00365655578906,28.956238162222146,2,2024-11-13 01:00:00
PMGD PFV CINTAC,PMGD PFV Cintac,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PFV LALACKAMA II,PFV Lalackama II,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,72.17047196410103,0.0,2,2024-11-13 01:00:00
PFV RIO ESCONDIDO,PFV RÍO ESCONDIDO,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,723.365651062893,0.0,2,2024-11-13 01:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PE MALLECO NORTE,MALLECO NORTE,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,1754.7440303862718,100.0861265849026,2,2024-11-13 01:00:00
PFV DOÑA CARMEN SOLAR,PFV DOÑA CARMEN SOLAR,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,107.42023942972251,0.0,2,2024-11-13 01:00:00
PMGD PFV PARQUE SOLAR FOTOVOLTAICO LA VICTORIA,PMGD PFV Parque Solar Fotovoltaico La Victoria,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,92.0386896695661,0.0,2,2024-11-13 01:00:00
TER CALLE CALLE,Calle Calle,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PORTEZUELO,PORTEZUELO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.091469403853598,0.0,2,2024-11-13 01:00:00
TER YUNGAY,TER Yungay U3 Gas Argentino,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD TER ETERSOL,ETERSOL,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV MALVILLA,PMGD-PFV-Malvilla,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.720530528622174,0.0,2,2024-11-13 01:00:00
PMGD PFV TILTIL,Til Til Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.522445421497373,0.0,2,2024-11-13 01:00:00
TER LICANTEN,TER LICANTEN,Térmica,Biomasa,Región del Maule,ernc,0.33,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV EL CHINCOL,El Chinchol,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,28.444366056815902,0.0,2,2024-11-13 01:00:00
PMGD PFV PSF PUANGUE,PMGD PFV Puangue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,43.625101847138794,0.0,2,2024-11-13 01:00:00
PE TCHAMMA,PE TCHAMMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,901.3754759226352,8.14456733381093,2,2024-11-13 01:00:00
HP LIRCAY,LIRCAY,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,431.5420013602768,20.511502499155288,2,2024-11-13 01:00:00
TER YUNGAY,TER Yungay U2 Gas Argentino,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,764.8789309989882,0.0,2,2024-11-13 01:00:00
PMGD PFV EL TURPIAL,PMGD PFV El Turpial,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.798628225377016,0.0,2,2024-11-13 01:00:00
HP CIPRESILLOS,Cipresillos,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,177.09931426099936,7.3040960118943214,2,2024-11-13 01:00:00
PMGD TER EL JARDIN,PMGD TER El Jardin,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV LLOICA,PMGD PFV Lloica,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,18.316009970763165,0.0,2,2024-11-13 01:00:00
PMGD PFV LIPANGUE,PMGD PFV LIPANGUE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.375166809133994,0.0,2,2024-11-13 01:00:00
PMGD TER PRP RAPACO,PRP RAPACO,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV EL DIVISADERO,PMGD PFV EL DIVISADERO,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,33.864923134948924,0.0,2,2024-11-13 01:00:00
PMGD PFV EL LAUREL,El Laurel,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,70.25229995900672,0.0,2,2024-11-13 01:00:00
TER ANDES GENERACION,Andes Generación Unidad 2 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PE MANANTIALES,PE Manantiales,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,180.02095266575702,19.831120952841843,2,2024-11-13 01:00:00
TER UJINA,TER UJINA-UG4 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV FULGOR,PMGD PFV Fulgor,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,27.219530018151893,0.0,2,2024-11-13 01:00:00
TER LAUTARO,Lautaro 2,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,329.5898283284999,13.959828432595833,2,2024-11-13 01:00:00
PMGD TER MONTE PATRIA,Monte Patria,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV NAZARINO DEL VERANO SOLAR,PMGD PFV Nazarino del Verano Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.16630634946454,0.0,2,2024-11-13 01:00:00
PMGD PFV SOLARPARK VILLA ALEMANA,PMGD PFV SolarPark Villa Alemana,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.318515992863315,0.0,2,2024-11-13 01:00:00
PMGD PFV MAIMALICAN,PMGD PFV Maimalicán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,77.74552710069803,0.0,2,2024-11-13 01:00:00
TER ATACAMA,Atacama TG1A Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV SANTA FRANCISCA,PMGD PFV Santa Francisca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,21.58982682185934,0.0,2,2024-11-13 01:00:00
PE LOS CERRILLOS,PE Los Cerrillos,Eólica,(en blanco),Región de O'Higgins,ernc,1.0,0.0,253.9724233834432,30.026838536568302,2,2024-11-13 01:00:00
TER ANDINA,TER ANDINA,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,1213.9007347329355,0.0,2,2024-11-13 01:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,16.19048000927982,0.6724111800686187,2,2024-11-13 01:00:00
PMGD HP MELO,MELO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,46.089665172923816,1.973881943573255,2,2024-11-13 01:00:00
TER ESPERANZA,TER ESPERANZA-DS2,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER CANDELARIA,Candelaria 2 Gas Arg,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD HP CONTRA,Contra,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV QUEBRADA DE TALCA,PMGD PFV Quebrada de Talca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,42.22713287599273,0.0,2,2024-11-13 01:00:00
PMGD PFV PRETTY FIELD,PMGD PFV PRETTY FIELD,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,13.822083029834106,0.0,2,2024-11-13 01:00:00
PMGD TER SALMOFOOD,PMGD TER Salmofood I,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER VALDIVIA,VALDIVIA,Térmica,Biomasa,Región de los Ríos,ernc,1.0,0.0,752.2018218934128,26.15466708916679,2,2024-11-13 01:00:00
PMGD PFV UTFSM VITACURA [EN_REVISION],UTSFM Vitacura,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PFV COYA,PFV COYA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,808.0731535789167,0.0,2,2024-11-13 01:00:00
PFV ELENA,PFV ELENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,300.7086322485917,0.0,2,2024-11-13 01:00:00
TER UJINA,TER UJINA-UG6 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV PARQUE SOLAR BICENTENARIO,PARQUE SOLAR BICENTENARIO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,27.093458456680338,0.0,2,2024-11-13 01:00:00
PMGD PFV REXNER,PMGD PFV Rexner,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.276559992252416,0.0,2,2024-11-13 01:00:00
PMGD PFV ANCAHUAL SOLAR,PMGD PFV ANCAHUAL SOLAR [EN_REVISION],Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,91.71504897751129,0.0,2,2024-11-13 01:00:00
HP CARENA,CARENA,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,2,2024-11-13 01:00:00
PMGD PFV SAN RAFAEL,PMGD PFV San Rafael,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.530228198201833,0.0,2,2024-11-13 01:00:00
PMGD  PFV PLAYERO,PFV PLAYERO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,31.52426659336546,0.0,2,2024-11-13 01:00:00
